trial,ablation_variant,algorithm,implementation,label,m,n,measurement_ratio,matrix_kind,coeff_mode,snr_db,noise_sigma,nmse,relative_l2_error,support_recall,support_precision,exact_support_recovery,runtime_sec,iterations,support_size,final_residual_norm,stop_reason,false_positive_count,false_negative_count,solver_time_sec,screening_pool_size_avg,used_incremental_solver,fallback_reason,solver_fallback_count,duplicate_candidate_hits,max_support_condition,rescue_attempted,rescue_accepted,used_tail_refinement,used_gain_reranking,used_forward_backward,used_two_phase_tail,used_cholesky_solver,peak_working_set_bytes,residual_bytes,x_hat_bytes,support_mask_bytes,solver_gram_bytes,solver_rhs_bytes,support_history_bytes,residual_history_bytes,support_size_history_bytes,candidate_size_history_bytes,group_size_history_bytes,support_condition_history_bytes,extra_array_bytes,correlation_time_sec,selection_time_sec,solve_time_sec,residual_update_time_sec,support_refinement_time_sec
41,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05857794260100141,0.012100198962338014,0.11000090437054603,0.875,0.875,0,0.0016062600043369457,6,16.0,0.525748481052423,target_sparsity_reached,2,2,0.0001997479994315654,0.0,True,,0,0,1.9112997990089424,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.806501288432628e-05,0.0006443320162361488,0.00029926699062343687,4.449400876183063e-05,0.0004394739953568205
41,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05857794260100141,0.013094099538448693,0.11442945223345559,0.8125,0.8666666666666667,0,0.0009198750049108639,5,15.0,0.5654382336583705,noise_floor,2,3,0.00018229401030112058,0.0,False,,0,0,2.1707020648120756,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3032.0,768.0,2048.0,0.0,0.0,0.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.0519975805655122e-05,0.00048183099715970457,0.00014861399540677667,2.7435002266429365e-05,0.00011125100718345493
41,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05857794260100141,0.012100198962338014,0.11000090437054603,0.875,0.875,0,0.0013688070030184463,6,16.0,0.525748481052423,target_sparsity_reached,2,2,0.00012595299631357193,0.0,True,,0,0,1.9112997990089424,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2370004444383085e-05,0.0005510629853233695,0.00022951498976908624,3.4523007343523204e-05,0.0003984909853897989
41,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05857794260100141,0.013094099538448693,0.11442945223345559,0.8125,0.8666666666666667,0,0.0012577880115713924,5,15.0,0.5654382336583705,noise_floor,2,3,0.00024776400823611766,0.0,False,,0,0,2.1707020648120756,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3032.0,768.0,2048.0,0.0,0.0,0.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.3397005861625075e-05,0.0006681579689029604,0.00018892700609285384,3.487298090476543e-05,0.00018243600788991898
41,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05857794260100141,0.013094099525027544,0.11442945217481182,0.8125,0.8666666666666667,0,0.0018567049992270768,5,15.0,0.5654382336583704,noise_floor,2,3,0.00020364898955449462,0.0,True,,0,0,2.1707020648120756,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4952.0,768.0,2048.0,0.0,1800.0,120.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.754500019364059e-05,0.0009090530074900016,0.0004062039952259511,5.547699402086437e-05,0.00015002400323282927
41,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05857794260100141,0.013094099525027544,0.11442945217481182,0.8125,0.8666666666666667,0,0.0013823079934809357,5,15.0,0.5654382336583704,noise_floor,2,3,0.00014344500959850848,0.0,True,,0,0,2.1707020648120756,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4952.0,768.0,2048.0,0.0,1800.0,120.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.447199949529022e-05,0.0007173719786806032,0.0002562789886724204,4.320500011090189e-05,0.00011964901932515204
42,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07698387545774951,0.018183193428406068,0.13484507194705364,0.75,0.75,0,0.0002679799945326522,6,16.0,0.6041400443510577,target_sparsity_reached,4,4,8.84349865373224e-05,3.0,True,,0,0,2.1762015435987845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.9275994165800512e-05,5.65020163776353e-05,8.84349865373224e-05,2.8166017727926373e-05,0.0
42,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07698387545774951,0.02133681971392935,0.14607128298857838,0.6875,0.6875,0,0.0016757069970481098,7,16.0,0.6002523664171512,target_sparsity_reached,5,5,0.0003190039860783145,0.0,False,,0,0,1.8908030383929053,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3072.0,768.0,2048.0,0.0,0.0,0.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,3.4370998037047684e-05,0.0007712009974056855,0.00026635098038241267,5.581299774348736e-05,0.000373483999283053
42,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07698387545774951,0.02133681971392935,0.14607128298857838,0.6875,0.6875,0,0.0020101840054849163,7,16.0,0.6002523664171512,target_sparsity_reached,5,5,0.0002191919629694894,0.0,True,,0,0,1.8908030383929053,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,3.838700649794191e-05,0.0008032630139496177,0.00046030098746996373,7.153599290177226e-05,0.000435810987255536
42,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07698387545774951,0.018840673109995328,0.13726133144478575,0.625,1.0,0,0.0008573489903938025,4,10.0,0.7833798612239932,noise_floor,0,6,0.00013471800775732845,0.0,False,,0,0,1.7174289397255953,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2976.0,768.0,2048.0,0.0,0.0,0.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,2.040300751104951e-05,0.0005567499902099371,0.0001396779844071716,3.26899898936972e-05,2.8009962989017367e-06
42,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07698387545774951,0.02133681971392935,0.14607128298857838,0.6875,0.6875,0,0.0016178889927687123,7,16.0,0.6002523664171512,target_sparsity_reached,5,5,0.00015033397357910872,0.0,True,,0,0,1.8908030383929053,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,3.113102866336703e-05,0.000696524977684021,0.00025098897458519787,4.359500599093735e-05,0.0004327950009610504
42,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07698387545774951,0.018840673109995328,0.13726133144478575,0.625,1.0,0,0.0006522749899886549,4,10.0,0.7833798612239932,noise_floor,0,6,0.0001043530210154131,0.0,False,,0,0,1.7174289397255953,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2976.0,768.0,2048.0,0.0,0.0,0.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,2.8292022761888802e-05,0.00038864099769853055,0.00010869000107049942,2.680000034160912e-05,2.5280023692175746e-06
42,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07698387545774951,0.01884067310372306,0.13726133142193783,0.625,1.0,0,0.0005931960040470585,4,10.0,0.783379861223993,noise_floor,0,6,6.799398397561163e-05,0.0,True,,0,0,1.7174289397255953,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3856.0,768.0,2048.0,0.0,800.0,80.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.6574005712755024e-05,0.0003280469827586785,0.00013774499529972672,2.3419022909365594e-05,1.8739810911938548e-06
42,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07698387545774951,0.01884067310372306,0.13726133142193783,0.625,1.0,0,0.0006694749899907038,4,10.0,0.783379861223993,noise_floor,0,6,7.077399641275406e-05,0.0,True,,0,0,1.7174289397255953,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3856.0,768.0,2048.0,0.0,800.0,80.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.7561003915034235e-05,0.0003860910073854029,0.0001441280182916671,2.522098657209426e-05,1.8160062609240413e-06
43,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06715348943670794,0.02265082088633702,0.15050189662039817,0.75,0.75,0,0.000274131991318427,6,16.0,0.4902402861001398,target_sparsity_reached,4,4,9.239802602678537e-05,3.0,True,,0,0,2.1459017389843384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.655800199136138e-05,5.920299736317247e-05,9.239802602678537e-05,3.494798147585243e-05,0.0
43,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06715348943670794,0.01565663999571881,0.12512649597794548,0.875,0.875,0,0.001311967003857717,6,16.0,0.4776579554693935,target_sparsity_reached,2,2,0.0002720150077948347,0.0,False,,0,0,2.090419870406162,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.223299816250801e-05,0.0006959810125408694,0.00021545900381170213,4.729202191811055e-05,0.00018193798314314336
43,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06715348943670794,0.015656639991034615,0.12512649595922765,0.875,0.875,0,0.0011980179988313466,6,16.0,0.47765795546939344,target_sparsity_reached,2,2,0.0001412410056218505,0.0,True,,0,0,2.090419870406162,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.47639836743474e-05,0.0006121870101196691,0.00024428500910289586,3.649399150162935e-05,0.00010957199265249074
43,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06715348943670794,0.03047469107721966,0.17457001769267155,0.6875,1.0,0,0.0006328400049824268,4,11.0,0.6983789523068471,noise_floor,0,5,0.00011018100485671312,0.0,False,,0,0,1.588137892798893,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.561599492561072e-05,0.0003822569997282699,0.00011427198478486389,2.500500704627484e-05,2.205008058808744e-06
43,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06715348943670794,0.015656639991034615,0.12512649595922765,0.875,0.875,0,0.0018577789887785912,6,16.0,0.47765795546939344,target_sparsity_reached,2,2,0.00017789598496165127,0.0,True,,0,0,2.090419870406162,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,8.961098501458764e-05,0.0009694629989098758,0.0003125950170215219,5.147901538293809e-05,0.000147611994179897
43,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06715348943670794,0.03047469107721966,0.17457001769267155,0.6875,1.0,0,0.0009474679973209277,4,11.0,0.6983789523068471,noise_floor,0,5,0.00019034900469705462,0.0,False,,0,0,1.588137892798893,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,2.6762980269268155e-05,0.0005359460046747699,0.00019716400129254907,3.7057005101814866e-05,3.2829848350957036e-06
43,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06715348943670794,0.03047469107108383,0.17457001767509744,0.6875,1.0,0,0.0008990600035758689,4,11.0,0.6983789523068471,noise_floor,0,5,9.248701098840684e-05,0.0,True,,0,0,1.588137892798893,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.9548984710127115e-05,0.0005509760085260496,0.000184213015018031,2.9602000722661614e-05,2.4990004021674395e-06
43,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06715348943670794,0.03047469107108383,0.17457001767509744,0.6875,1.0,0,0.000687542007653974,4,11.0,0.6983789523068471,noise_floor,0,5,6.981099431868643e-05,0.0,True,,0,0,1.588137892798893,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.519499346613884e-05,0.0003862919984385371,0.00015169699327088892,2.6547000743448734e-05,1.8360005924478173e-06
44,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05890122664751208,0.011364255951391303,0.10660326426236348,0.9375,0.9375,0,0.0002749459963524714,6,16.0,0.5021966279601623,target_sparsity_reached,1,1,9.200898057315499e-05,3.0,True,,0,0,2.138534800373196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.810099977068603e-05,6.318897067103535e-05,9.200898057315499e-05,2.950499765574932e-05,0.0
44,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05890122664751208,0.015281785503520821,0.12361951910406714,0.9375,0.9375,0,0.0015409209881909192,6,16.0,0.49549183050094614,target_sparsity_reached,1,1,0.00027415697695687413,0.0,False,,0,0,2.233352104901007,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.8565977117978036e-05,0.0006614840094698593,0.0002371809969190508,4.8488000174984336e-05,0.0003975329891545698
44,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05890122664751208,0.015281785501072927,0.12361951909416623,0.9375,0.9375,0,0.0014970109914429486,6,16.0,0.49549183050094625,target_sparsity_reached,1,1,0.00014649600780103356,0.0,True,,0,0,2.233352104901007,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.9521019314415753e-05,0.0006499719893326983,0.0002512680075597018,4.329597868490964e-05,0.0003635139873949811
44,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05890122664751208,0.008912802243649485,0.09440763869332547,0.9375,1.0,0,0.0010035169980255887,5,15.0,0.522218353990786,noise_floor,0,1,0.00022014100977685302,0.0,False,,0,0,2.12971572142606,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3032.0,768.0,2048.0,0.0,0.0,0.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.388998109381646e-05,0.0004982579848729074,0.0001648640027269721,3.480998566374183e-05,0.0001571540196891874
44,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05890122664751208,0.015281785501072927,0.12361951909416623,0.9375,0.9375,0,0.0013165209966246039,6,16.0,0.49549183050094625,target_sparsity_reached,1,1,0.00012905499897897243,0.0,True,,0,0,2.233352104901007,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.540697460062802e-05,0.0005751279968535528,0.0002262279886053875,3.7219011574052274e-05,0.00031813701207283884
44,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05890122664751208,0.008912802243649485,0.09440763869332547,0.9375,1.0,0,0.0008915700018405914,5,15.0,0.522218353990786,noise_floor,0,1,0.00017729299725033343,0.0,False,,0,0,2.12971572142606,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3032.0,768.0,2048.0,0.0,0.0,0.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.0670006051659584e-05,0.00046762399142608047,0.0001428680116077885,2.9728980734944344e-05,0.00011867300781887025
44,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05890122664751208,0.008912802248309027,0.09440763871800326,0.9375,1.0,0,0.001094555002055131,5,15.0,0.522218353990786,noise_floor,0,1,0.00015457601693924516,0.0,True,,0,0,2.12971572142606,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4952.0,768.0,2048.0,0.0,1800.0,120.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.1238985937088728e-05,0.0004871509881922975,0.00023278300068341196,4.110201552975923e-05,0.00017606699839234352
44,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05890122664751208,0.008912802248309027,0.09440763871800326,0.9375,1.0,0,0.001051587998517789,5,15.0,0.522218353990786,noise_floor,0,1,0.00011347301187925041,0.0,True,,0,0,2.12971572142606,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4952.0,768.0,2048.0,0.0,1800.0,120.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.2777981939725578e-05,0.0005411050078691915,0.0001999689993681386,3.343199205119163e-05,0.00011684301716741174
45,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05950360327346469,0.02103743938369254,0.1450428880838097,0.875,0.875,0,0.000264583999523893,6,16.0,0.45671267966572904,target_sparsity_reached,2,2,8.824699034448713e-05,3.0,True,,0,0,2.2954126026751727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.75930215138942e-05,5.963399598840624e-05,8.824699034448713e-05,2.9247021302580833e-05,0.0
45,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05950360327346469,0.030548456865558394,0.1747811685095348,0.8125,0.8125,0,0.001084917996195145,6,16.0,0.46686335084322883,target_sparsity_reached,3,3,0.0002334479650016874,0.0,False,,0,0,2.286159855113808,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.203999611083418e-05,0.0005754509911639616,0.00019927500397898257,3.9067002944648266e-05,0.00012112301192246377
45,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05950360327346469,0.030548456875411963,0.17478116853772308,0.8125,0.8125,0,0.0011500699911266565,6,16.0,0.46686335084322883,target_sparsity_reached,3,3,0.00012902200978714973,0.0,True,,0,0,2.286159855113808,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2747990442439914e-05,0.000618626014329493,0.00022627500584349036,3.5617995308712125e-05,0.00010783798643387854
45,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05950360327346469,0.029949735039153307,0.1730599174827993,0.75,0.9230769230769231,0,0.0014083139976719394,5,13.0,0.5647975213015362,noise_floor,1,4,0.00022919499315321445,0.0,False,,0,0,2.1453846034387123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.6487992727197707e-05,0.0008581199945183471,0.0002427019935566932,5.47359959455207e-05,4.041008651256561e-06
45,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05950360327346469,0.030548456875411963,0.17478116853772308,0.8125,0.8125,0,0.0014637169952038676,6,16.0,0.46686335084322883,target_sparsity_reached,3,3,0.0002153650129912421,0.0,True,,0,0,2.286159855113808,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.0435010557994246e-05,0.0007242630090331659,0.000343481995514594,5.320699710864574e-05,0.00012985702778678387
45,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05950360327346469,0.029949735039153307,0.1730599174827993,0.75,0.9230769230769231,0,0.0010299620043952018,5,13.0,0.5647975213015362,noise_floor,1,4,0.0002650420065037906,0.0,False,,0,0,2.1453846034387123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.9914994481951e-05,0.0005105659947730601,0.0002714789879973978,5.8259000070393085e-05,3.5479897633194923e-06
45,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05950360327346469,0.02994973504313645,0.1730599174943073,0.75,0.9230769230769231,0,0.0009151190024567768,5,13.0,0.5647975213015362,noise_floor,1,4,0.0001011260028462857,0.0,True,,0,0,2.1453846034387123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,3.631900472100824e-05,0.0005153109959792346,0.000203342002350837,3.1539995688945055e-05,2.618020516820252e-06
45,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05950360327346469,0.02994973504313645,0.1730599174943073,0.75,0.9230769230769231,0,0.000903717998880893,5,13.0,0.5647975213015362,noise_floor,1,4,9.79309988906607e-05,0.0,True,,0,0,2.1453846034387123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.1696003386750817e-05,0.0005228729714872316,0.00020092600607313216,3.487503272481263e-05,2.4019827833399177e-06
46,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06834026099967619,0.05633641952629566,0.23735294294846157,0.8125,0.8125,0,0.00026591499045025557,6,16.0,0.502368024403396,target_sparsity_reached,3,3,8.76809936016798e-05,3.0,True,,0,0,1.829479952013001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.9320988687686622e-05,6.142399797681719e-05,8.76809936016798e-05,2.8122012736275792e-05,0.0
46,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06834026099967619,0.05633641954639233,0.2373529429907966,0.8125,0.8125,0,0.0012606099917320535,6,16.0,0.502368024403396,target_sparsity_reached,3,3,0.00026213197270408273,0.0,False,,0,0,1.829479952013001,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.8790964279323816e-05,0.0006439390126615763,0.00021956001000944525,4.760200681630522e-05,0.0001748930080793798
46,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06834026099967619,0.05633641952629561,0.2373529429484615,0.8125,0.8125,0,0.0011711129918694496,6,16.0,0.5023680244033961,target_sparsity_reached,3,3,0.00013288497575558722,0.0,True,,0,0,1.829479952013001,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.6128996978513896e-05,0.000572138000279665,0.00022725599410478026,3.8395985029637814e-05,0.00010739098070189357
46,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06834026099967619,0.06548948873691711,0.2559091415657462,0.75,0.9230769230769231,0,0.0007966039993334562,5,13.0,0.6005035961046744,noise_floor,1,4,0.00014884298434481025,0.0,False,,0,0,1.708736907496377,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.1548985387198627e-05,0.0004615460056811571,0.00015397100651171058,3.0960989533923566e-05,2.796994522213936e-06
46,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06834026099967619,0.05633641952629561,0.2373529429484615,0.8125,0.8125,0,0.0012978479935554788,6,16.0,0.5023680244033961,target_sparsity_reached,3,3,0.00014651702076662332,0.0,True,,0,0,1.829479952013001,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.45770240528509e-05,0.000650978006888181,0.00026032800087705255,4.496597102843225e-05,0.000147982980706729
