trial,ablation_variant,algorithm,implementation,label,m,n,measurement_ratio,matrix_kind,coeff_mode,snr_db,noise_sigma,nmse,relative_l2_error,support_recall,support_precision,exact_support_recovery,runtime_sec,iterations,support_size,final_residual_norm,stop_reason,false_positive_count,false_negative_count,solver_time_sec,screening_pool_size_avg,used_incremental_solver,fallback_reason,solver_fallback_count,duplicate_candidate_hits,max_support_condition,rescue_attempted,rescue_accepted,used_tail_refinement,used_gain_reranking,used_forward_backward,used_two_phase_tail,used_cholesky_solver,peak_working_set_bytes,residual_bytes,x_hat_bytes,support_mask_bytes,solver_gram_bytes,solver_rhs_bytes,support_history_bytes,residual_history_bytes,support_size_history_bytes,candidate_size_history_bytes,group_size_history_bytes,support_condition_history_bytes,extra_array_bytes,correlation_time_sec,selection_time_sec,solve_time_sec,residual_update_time_sec,support_refinement_time_sec
21,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08304048311151956,0.024332657286269054,0.15598928580600996,0.875,0.875,0,0.0009852339971985202,6,16.0,0.7656140227116288,target_sparsity_reached,2,2,0.00011757500396925025,0.0,True,,0,0,2.008390496736921,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.0771993149537593e-05,0.0005105059972265735,0.00020087900338694453,3.1981002393877134e-05,0.0001028199985739775
21,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08304048311151956,0.02433265729621132,0.15598928583787836,0.875,0.875,0,0.0011703460004355293,6,16.0,0.7656140227116288,target_sparsity_reached,2,2,0.0002533090009819716,0.0,False,,0,0,2.008390496736921,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.184599725296721e-05,0.0006042240020178724,0.00018789399837260135,3.5744997148867697e-05,0.0001540080011181999
21,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08304048311151956,0.024332657286269054,0.15598928580600996,0.875,0.875,0,0.001046929999574786,6,16.0,0.7656140227116288,target_sparsity_reached,2,2,0.0001247729996975977,0.0,True,,0,0,2.008390496736921,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2095002350397408e-05,0.00053403300626087,0.00022463799541583285,3.347300298628397e-05,0.00010249600381939672
21,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08304048311151956,0.024332657286269054,0.15598928580600996,0.875,0.875,0,0.001079149998986395,6,16.0,0.7656140227116288,target_sparsity_reached,2,2,0.00012020799476886168,0.0,True,,0,0,2.008390496736921,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.0639996364479885e-05,0.0005641340030706488,0.00020704300186480395,3.36519988195505e-05,0.00012174500079709105
22,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05487164066000029,0.028587378439465537,0.16907802470890632,0.8125,0.8125,0,0.00023382300059893169,6,16.0,0.5334562037443903,target_sparsity_reached,3,3,7.716299660387449e-05,3.0,True,,0,0,2.0183822154390145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.4728004063945264e-05,4.871699638897553e-05,7.716299660387449e-05,2.8243997803656384e-05,0.0
22,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05487164066000029,0.03073613623869746,0.17531724455596906,0.8125,0.8125,0,0.001027939000778133,6,16.0,0.5361506465371357,target_sparsity_reached,3,3,0.0002190590021200478,0.0,False,,0,0,1.9839938449992338,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4085002223728225e-05,0.0005423949987743981,0.0001854170004662592,4.776300193043426e-05,0.00011597698903642595
22,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05487164066000029,0.030736136222918858,0.17531724451096892,0.8125,0.8125,0,0.0010072320001199841,6,16.0,0.5361506465371357,target_sparsity_reached,3,3,0.0001184860011562705,0.0,True,,0,0,1.9839938449992338,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.3585002054460347e-05,0.0005297229981806595,0.00020345200027804822,3.453999670455232e-05,9.59009958023671e-05
22,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05487164066000029,0.03073613623869746,0.17531724455596906,0.8125,0.8125,0,0.0009480220032855868,6,16.0,0.5361506465371357,target_sparsity_reached,3,3,0.00020730400137836114,0.0,False,,0,0,1.9839938449992338,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.354899697820656e-05,0.0004979610057489481,0.00017400299839209765,3.362500137882307e-05,0.0001075549989764113
22,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05487164066000029,0.030736136222918858,0.17531724451096892,0.8125,0.8125,0,0.0011032779984816443,6,16.0,0.5361506465371357,target_sparsity_reached,3,3,0.0001266819963348098,0.0,True,,0,0,1.9839938449992338,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.7955000405199826e-05,0.0005671530016115867,0.00021738299619755708,4.8828998842509463e-05,0.00010315100371371955
22,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05487164066000029,0.03073613623869746,0.17531724455596906,0.8125,0.8125,0,0.0010862680028367322,6,16.0,0.5361506465371357,target_sparsity_reached,3,3,0.00024049999774433672,0.0,False,,0,0,1.9839938449992338,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.473399945301935e-05,0.0005715319966839161,0.00020578300245688297,3.842899968731217e-05,0.000115304999781074
22,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05487164066000029,0.030736136222918858,0.17531724451096892,0.8125,0.8125,0,0.0009773749989108182,6,16.0,0.5361506465371357,target_sparsity_reached,3,3,0.00011529500261531211,0.0,True,,0,0,1.9839938449992338,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.392200258327648e-05,0.0005040990035922732,0.0001981029963644687,3.407900294405408e-05,9.466900155530311e-05
22,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05487164066000029,0.030736136222918858,0.17531724451096892,0.8125,0.8125,0,0.0010372369979450013,6,16.0,0.5361506465371357,target_sparsity_reached,3,3,0.00011970500054303557,0.0,True,,0,0,1.9839938449992338,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4572003894718364e-05,0.0005431520075944718,0.00020364799638628028,3.489699156489223e-05,0.00010322199887013994
23,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07632106979704495,0.030026856026931392,0.17328259008605393,0.625,0.625,0,0.00022784299653721973,6,16.0,0.5741238987337692,target_sparsity_reached,6,6,7.287700645974837e-05,3.0,True,,0,0,2.138013943422159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,1.9271010387456045e-05,4.6956996811786667e-05,7.287700645974837e-05,2.6706999051384628e-05,0.0
23,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07632106979704495,0.02446175986333215,0.1564025570869356,0.6875,0.6875,0,0.0013226740011305083,7,16.0,0.5548668495995707,target_sparsity_reached,5,5,0.00024560000019846484,0.0,False,,0,0,1.838668242128915,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3072.0,768.0,2048.0,0.0,0.0,0.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,2.5666002329671755e-05,0.0006155450028018095,0.00021545199706451967,5.1367998821660876e-05,0.0002875299978768453
23,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07632106979704495,0.024461759862997104,0.1564025570858645,0.6875,0.6875,0,0.0016408859992225189,7,16.0,0.5548668495995706,target_sparsity_reached,5,5,0.00016218499513342977,0.0,True,,0,0,1.838668242128915,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,2.538200351409614e-05,0.0007495680074498523,0.00027879400659003295,4.3258998630335554e-05,0.0003865020007651765
23,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07632106979704495,0.019910095602878347,0.14110313817516018,0.5625,0.9,0,0.0007143369984987658,4,10.0,0.7386395911655506,noise_floor,1,7,0.00011868099682033062,0.0,False,,0,0,1.5871787614721904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2976.0,768.0,2048.0,0.0,0.0,0.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.9197002984583378e-05,0.00044743699982063845,0.00012236899783601984,3.058400398003869e-05,2.011995093198493e-06
23,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07632106979704495,0.024461759862997104,0.1564025570858645,0.6875,0.6875,0,0.0015152710002439562,7,16.0,0.5548668495995706,target_sparsity_reached,5,5,0.0001665660020080395,0.0,True,,0,0,1.838668242128915,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,2.9948998417239636e-05,0.00068083600490354,0.0003013929999724496,5.2570005209418014e-05,0.00030326199703267775
23,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07632106979704495,0.019910095602878347,0.14110313817516018,0.5625,0.9,0,0.0005186159978620708,4,10.0,0.7386395911655506,noise_floor,1,7,8.505599907948636e-05,0.0,False,,0,0,1.5871787614721904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2976.0,768.0,2048.0,0.0,0.0,0.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.3820997992297634e-05,0.00031347100593848154,8.849599907989614e-05,2.2210002498468384e-05,1.720003638183698e-06
23,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07632106979704495,0.019910095600788318,0.14110313816775413,0.5625,0.9,0,0.0006045289992471226,4,10.0,0.7386395911655507,noise_floor,1,7,6.54579998808913e-05,0.0,True,,0,0,1.5871787614721904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3856.0,768.0,2048.0,0.0,800.0,80.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.4491000911220908e-05,0.0003432100056670606,0.0001322800017078407,2.2670999896945432e-05,1.7610000213608146e-06
23,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07632106979704495,0.019910095600788318,0.14110313816775413,0.5625,0.9,0,0.0005736990024161059,4,10.0,0.7386395911655507,noise_floor,1,7,6.400200072675943e-05,0.0,True,,0,0,1.5871787614721904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3856.0,768.0,2048.0,0.0,800.0,80.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.3625998690258712e-05,0.0003216139994037803,0.0001314510009251535,2.2043004719307646e-05,1.663000148255378e-06
24,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05709725604620147,0.01989017586595992,0.14103253477818486,0.75,0.75,0,0.00027412799681769684,6,16.0,0.4662150316137329,target_sparsity_reached,4,4,8.705900472705252e-05,3.0,True,,0,0,2.148874234585066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.490499900886789e-05,5.8338006056146696e-05,8.705900472705252e-05,2.8684004064416513e-05,0.0
24,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05709725604620147,0.019890175862709743,0.14103253476666205,0.75,0.75,0,0.0010977519996231422,6,16.0,0.4662150316137329,target_sparsity_reached,4,4,0.000228849003178766,0.0,False,,0,0,2.148874234585066,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4464996386086568e-05,0.0005834829971718136,0.000192836992937373,4.203499702271074e-05,0.00012001400318695232
24,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05709725604620147,0.019890175865959914,0.14103253477818484,0.75,0.75,0,0.0010555400003795512,6,16.0,0.4662150316137329,target_sparsity_reached,4,4,0.00012637500185519457,0.0,True,,0,0,2.148874234585066,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.438299634377472e-05,0.0005486870031745639,0.00021336099598556757,3.542099875630811e-05,0.00010677200043573976
24,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05709725604620147,0.02263161177710749,0.15043806625022635,0.625,0.9090909090909091,0,0.0006065019988454878,4,11.0,0.6042469211232535,noise_floor,1,6,0.00010900700362981297,0.0,False,,0,0,1.7739550047025971,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.782600156730041e-05,0.0003608249971875921,0.00011269499736954458,2.645299900905229e-05,1.81599534698762e-06
24,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05709725604620147,0.019890175865959914,0.14103253477818484,0.75,0.75,0,0.001032669999403879,6,16.0,0.4662150316137329,target_sparsity_reached,4,4,0.00012145900109317154,0.0,True,,0,0,2.148874234585066,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4402004783041775e-05,0.0005370239960029721,0.00021149800159037113,3.571799970814027e-05,0.00010284199743182398
24,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05709725604620147,0.02263161177710749,0.15043806625022635,0.625,0.9090909090909091,0,0.0006003980015520938,4,11.0,0.6042469211232535,noise_floor,1,6,0.00010866300362977199,0.0,False,,0,0,1.7739550047025971,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.564700505696237e-05,0.0003595929993025493,0.00011217299834243022,2.5234003260266036e-05,1.820000761654228e-06
24,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05709725604620147,0.022631611780438016,0.15043806626129577,0.625,0.9090909090909091,0,0.0006472900022345129,4,11.0,0.6042469211232535,noise_floor,1,6,7.252199793583713e-05,0.0,True,,0,0,1.7739550047025971,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.8891998479375616e-05,0.0003626020006777253,0.00015026700202724896,2.5441004254389554e-05,1.8850005290005356e-06
24,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05709725604620147,0.022631611780438016,0.15043806626129577,0.625,0.9090909090909091,0,0.0005847100001119543,4,11.0,0.6042469211232535,noise_floor,1,6,6.120599573478103e-05,0.0,True,,0,0,1.7739550047025971,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.5182999050011858e-05,0.00033519800126668997,0.00013061299978289753,2.346800101804547e-05,1.471998984925449e-06
25,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05828822057289526,0.03621607097957685,0.19030520481473134,0.6875,0.6875,0,0.0002393060021859128,6,16.0,0.4699602514925451,target_sparsity_reached,5,5,8.29310083645396e-05,3.0,True,,0,0,2.1389112200714804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.104000304825604e-05,5.154900281922892e-05,8.29310083645396e-05,2.7899997803615406e-05,0.0
25,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05828822057289526,0.035517929746718774,0.18846201141534802,0.6875,0.6875,0,0.0010337639978388324,6,16.0,0.4574905370979161,target_sparsity_reached,5,5,0.00022138799613458104,0.0,False,,0,0,2.0697766458712037,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.393199611105956e-05,0.0005404240037023555,0.00018668999473447911,4.975599949830212e-05,0.00011493300553411245
25,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05828822057289526,0.03551792975525193,0.18846201143798696,0.6875,0.6875,0,0.0010763700011011679,6,16.0,0.45749053709791604,target_sparsity_reached,5,5,0.00012278099893592298,0.0,True,,0,0,2.0697766458712037,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.091099668177776e-05,0.0005769700037490111,0.0002104500017594546,3.5255998227512464e-05,0.00010618700252962299
25,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05828822057289526,0.015728792769682344,0.1254144838911453,0.6875,1.0,0,0.0006737460025760811,4,11.0,0.5887895107869823,noise_floor,0,5,0.00010821199975907803,0.0,False,,0,0,1.7524065324157019,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.456300014979206e-05,0.00041890099964803085,0.00011175899999216199,2.7410998882260174e-05,1.7310012481175363e-06
25,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05828822057289526,0.03551792975525193,0.18846201143798696,0.6875,0.6875,0,0.001075799998943694,6,16.0,0.45749053709791604,target_sparsity_reached,5,5,0.00012064100519637577,0.0,True,,0,0,2.0697766458712037,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.1152998670004308e-05,0.0005639219962176867,0.0002114470007654745,3.216500044800341e-05,0.00011273900963715278
25,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05828822057289526,0.015728792769682344,0.1254144838911453,0.6875,1.0,0,0.0005781060026492923,4,11.0,0.5887895107869823,noise_floor,0,5,0.00010023799768532626,0.0,False,,0,0,1.7524065324157019,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.3889995898352936e-05,0.0003540720063028857,0.00010379499872215092,2.279200271004811e-05,1.6949998098425567e-06
25,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05828822057289526,0.015728792775682118,0.12541448391506507,0.6875,1.0,0,0.0005864560007466935,4,11.0,0.5887895107869823,noise_floor,0,5,6.602399662369862e-05,0.0,True,,0,0,1.7524065324157019,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.3386001228354871e-05,0.00033323800016660243,0.00013703599688597023,2.1146999642951414e-05,1.7950005712918937e-06
25,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05828822057289526,0.015728792775682118,0.12541448391506507,0.6875,1.0,0,0.0005552279981202446,4,11.0,0.5887895107869823,noise_floor,0,5,5.7925997680285946e-05,0.0,True,,0,0,1.7524065324157019,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.3327997294254601e-05,0.0003201930048817303,0.00012332099868217483,2.026300353463739e-05,1.5500008885283023e-06
26,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05922898234978994,0.052440962535397935,0.2289999181995442,0.8125,0.8125,0,0.00023981900085345842,6,16.0,0.6181088628824549,target_sparsity_reached,3,3,7.893700239947066e-05,3.0,True,,0,0,2.211410675568794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.3118005628930405e-05,5.0658003601711243e-05,7.893700239947066e-05,2.7530993975233287e-05,0.0
26,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05922898234978994,0.05016041222041136,0.223965203146407,0.875,0.875,0,0.0014299909998953808,6,16.0,0.601312653256364,target_sparsity_reached,2,2,0.00024272100927191786,0.0,False,,0,0,2.126529944763634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.5353001547046006e-05,0.0006485749945568386,0.00020941200273227878,3.9922993892105296e-05,0.0003673690043797251
26,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05922898234978994,0.05016041222041136,0.223965203146407,0.875,0.875,0,0.001376146999973571,6,16.0,0.601312653256364,target_sparsity_reached,2,2,0.0001425360060238745,0.0,True,,0,0,2.126529944763634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4607001250842586e-05,0.0005335980058589485,0.00022713799990015104,3.681599991978146e-05,0.00041214899829356
26,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05922898234978994,0.05016041222041136,0.223965203146407,0.875,0.875,0,0.0012736630014842376,6,16.0,0.601312653256364,target_sparsity_reached,2,2,0.00024314399706781842,0.0,False,,0,0,2.126529944763634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.6586003514239565e-05,0.0005778180020570289,0.0002129989952663891,3.9244005165528506e-05,0.00029321400506887585
26,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05922898234978994,0.05016041222041136,0.223965203146407,0.875,0.875,0,0.001310643998294836,6,16.0,0.601312653256364,target_sparsity_reached,2,2,0.000121975001093233,0.0,True,,0,0,2.126529944763634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4072003725450486e-05,0.0005211400020925794,0.00020698000298580155,3.447700146352872e-05,0.00040020199958235025
26,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05922898234978994,0.05016041222041136,0.223965203146407,0.875,0.875,0,0.0012132859992561862,6,16.0,0.601312653256364,target_sparsity_reached,2,2,0.00021092099268571474,0.0,False,,0,0,2.126529944763634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4676999601069838e-05,0.0005296679992170539,0.000177412002813071,3.57810095010791e-05,0.000328630005242303
26,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05922898234978994,0.05016041222041136,0.223965203146407,0.875,0.875,0,0.0013321620026545133,6,16.0,0.601312653256364,target_sparsity_reached,2,2,0.00012983099441044033,0.0,True,,0,0,2.126529944763634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.477999441907741e-05,0.0005250170033832546,0.0002175679910578765,4.076799814356491e-05,0.0003888550018018577
26,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05922898234978994,0.05016041222041136,0.223965203146407,0.875,0.875,0,0.0015264960020431317,6,16.0,0.601312653256364,target_sparsity_reached,2,2,0.00013869800386601128,0.0,True,,0,0,2.126529944763634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.6289002562407404e-05,0.0006990359943301883,0.00023738799791317433,4.525500116869807e-05,0.00037832600355613977
